0,0
0,0
4.44450997617684,0.21974524802160225
4.434178794558877,0.2258900160005378
4.403625908802705,0.24274600934313387
4.3563884637695285,0.2667682866939311
4.2947960879963,0.2950800159733747
4.246228580299506,0.3138879894801057
4.16971823032079,0.33807031297695955
4.146596331087427,0.34403026829112193
4.071976549578205,0.3589939050901344
3.950208411667487,0.37093423542396625
3.889058477895495,0.37140400796137807
3.827022441987668,0.3700064408417843
3.7366710127743454,0.3642110850730966
3.6802562372036016,0.3570250557328852
3.6539537153969848,0.3522967478244536
3.5750438165533613,0.3358573702311198
3.4990112778142066,0.3160553121820419
3.4708704155469134,0.3078022351536944
3.389838968950574,0.28323679289249515
3.332415472518134,0.26613544736438743
3.2281585774428305,0.2374203600110988
3.1749320980912272,0.22536851094797922
3.1171106829834883,0.21399216649821481
3.058970338528261,0.20244827642092605
2.96959929468471,0.17861212044312444
2.904845348335219,0.1568054275417623
2.8442671346086787,0.13502243699047992
2.7166292805993866,0.09608465238160646
2.6554026317498374,0.0833811208781904
2.573146609078693,0.07256762457131066
2.49090356288247,0.06402081074883191
2.4394487392369695,0.05780602510419768
2.350208556433747,0.04577474050972017
2.2892215838567056,0.03806672331714197
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
2.234277410401124,0.02962372321827181
