0,0
0,0
-0.4378186594919485,0.6845150482643327
-0.42048842877283854,0.6872754051192799
-0.4083519827806709,0.6892576338037923
-0.36095167868126876,0.698655110674225
-0.2941953752159352,0.7166015488417476
-0.24251945303316308,0.7338223031863793
-0.16890336453852217,0.7615867570517257
-0.12234981547919692,0.7827732994437442
-0.07322952486734437,0.8065552616109419
0.0018276786705241112,0.8453820064690992
0.08399156071499926,0.8891982262904164
0.17239198134245615,0.933788692828798
0.2546971236152796,0.9749244571967499
0.3309686330734519,1.0130547866128397
0.4126113151016248,1.0547991735906523
0.48778174925942686,1.0922653774127453
0.5550901829341659,1.1305864003572155
0.6364227155922828,1.179877851889824
0.7190060667693858,1.2293335357092905
0.7937180382084695,1.276645412010711
0.8589531717929322,1.3259999897579555
0.9375394048306868,1.3794305468497872
1.001911577999964,1.4238220032304416
1.0874405844656105,1.478376859902385
1.1657321690257028,1.5236895230134544
1.2225753496215561,1.55363016289766
1.317967175552599,1.603242821167506
1.3636580445294235,1.6274318232345324
1.4640385299480418,1.6847043476798076
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
1.5332706592061414,1.7292212927246111
