-1.7901982587097647,-2.193086567712171
-1.7391426577104896,-2.213336293766441
-1.6706037884976435,-2.2359386157971652
-1.5955149668448265,-2.255396802825019
-1.5282191147430706,-2.268301239653627
-1.4513109488108062,-2.278612893596183
-1.383510795283141,-2.283436325751354
-1.2976490233811175,-2.2847757316428914
-1.203276923155438,-2.280956759908148
-1.1037184920106422,-2.275690346966434
-1.0034613388761946,-2.267176364369063
-0.9065908162964584,-2.2550974198850677
-0.8164593377343031,-2.247566241187265
-0.7191283056605197,-2.2430887629818743
-0.6182655465137027,-2.244593431309118
-0.5236317955561025,-2.250101447832494
-0.4227376288227783,-2.251181364787519
-0.32865110679206105,-2.2442616896986314
-0.24325724018448716,-2.2310627907201286
-0.1561957495964839,-2.209916612127313
-0.06384823576734207,-2.1820611437318767
0.023967700567944346,-2.1491822411361867
0.10188225330481544,-2.1129030001535094
0.20141069970313302,-2.0589001372515585
0.24235891755579186,-2.0339046618909027
0.32763393763567594,-1.9793024758848217
0.376121178890992,-1.9520335452492217
0.439189150509275,-1.9178150258371964
0.5002545828395736,-1.8888181521218987
0.5587171631726854,-1.8608115150285147
0.6530655843464697,-1.8153128638858451
0.6916584152756359,-1.7983115372876
0.7699586938381311,-1.7622696480290223
0.8101445589570645,-1.7483763854107506
0.8578607826322397,-1.734259269757502
0.9151670029269211,-1.7178599885153205
0.9523186760716659,-1.7083673429232278
0.9523186760716659,-1.7083673429232278
0.9523186760716659,-1.7083673429232278
-0.037581873880940864,0.9704110606004015
-0.04751728052831381,0.9867783191151633
-0.06753793881374688,1.0196333835292861
-0.09763628564302243,1.0684229435057893
-0.1379633960670914,1.1333397487871808
-0.18095698428287332,1.201245370924312
-0.21547624796594358,1.2543470214858794
-0.24929407854515942,1.3014793868374965
-0.2814401395794266,1.3436510145400837
-0.30825984137610785,1.3783767390119304
-0.3441179977691814,1.4225329671773412
-0.38412243946935326,1.4685235940644545
-0.41277718390078544,1.5000569899758518
-0.43614074643329,1.5245866451407863
-0.4653605870684164,1.553342039369197
-0.507624035752574,1.5943398786184548
-0.5654023908726752,1.6481996217264878
-0.6279463928251838,1.7047167337161193
-0.6612451844535806,1.7339867475619593
-0.7178515402655815,1.7816803822016423
-0.7879584073204916,1.8388932828714417
-0.8603339173845934,1.89557444218815
-0.9187507174639933,1.9393268956257352
-0.9749093129541581,1.9796689692391272
-1.0238102535980154,2.0137608664207605
-1.0897187061922264,2.058276404220809
-1.126449105014881,2.082598222692633
-1.18042996353313,2.115287531838718
-1.2496281180076658,2.1595805556041383
-1.3167442864885621,2.203228164366933
-1.3682693206423042,2.2362813086472686
-1.428139979877231,2.273711679239098
-1.4611053283883275,2.2936959665035888
-1.5129568504199216,2.3228195578902273
-1.560429638622182,2.3468560382565413
-1.6101296142785033,2.3703721268879825
-1.6705248867222775,2.3967786566905454
-1.7287868832642392,2.420188886030712
-1.7766803525708255,2.4386045610657994
-1.7766803525708255,2.4386045610657994
-1.7766803525708255,2.4386045610657994
-0.07540960969281094,-2.529609986482453
-0.06210865436739463,-2.543692762435535
-0.035456359288916245,-2.571967215546047
0.004700533909931533,-2.6145252946131627
0.0575037891102818,-2.6702894302843205
0.12001961450360629,-2.737104269665066
0.17710577985989148,-2.8024807992638228
0.23632344997108817,-2.8750323831320257
0.29770855240829874,-2.9489459710750516
0.35926505263889486,-3.0136873730540414
0.41422574478906915,-3.07184313241334
0.48005679371586696,-3.134592711933571
0.5474824496885226,-3.1920374355083854
0.6099351449640875,-3.2424986689523707
0.6764202133345099,-3.298659042758475
0.7383449518136863,-3.3495565863040198
0.7882904148617859,-3.392016959234333
0.8322605180221877,-3.4312814458951912
0.8835349224835646,-3.4779378411611983
0.9410118161109091,-3.5317672859985576
0.9410118161109091,-3.5317672859985576
0.9410118161109091,-3.5317672859985576
0.5657035902765306,2.31003023229674
0.541498650062339,2.3174088752521667
0.49745234804890004,2.3313527436958683
0.4388464704324459,2.3522087495563127
0.38275145263297145,2.372634281251247
0.3224328533350491,2.3958547274804163
0.2550800537385011,2.41767113080316
0.1934929170076199,2.440027055095805
0.12093311502458345,2.4674731900107134
0.05156227610057783,2.4929282036102873
-0.009940342907952971,2.517373485483619
-0.10172542744922111,2.55441924203027
-0.16691756956232712,2.5827085474072504
-0.2622011254640838,2.621128318442187
-0.3110138642277547,2.640671747667162
-0.3782245722614762,2.6670248398122234
-0.42600205310768935,2.684357485523736
-0.464979347762514,2.6970698723015625
-0.5015706399897797,2.706799572834086
-0.5535107553004301,2.720083316615081
-0.6099169302435573,2.734311607641382
-0.6599392690609129,2.7424778308593507
-0.7158397302617773,2.7516631748985554
-0.8151870449590908,2.762677621911776
-0.8739332727334955,2.7674848532222116
-0.9544657496817976,2.7730331204703753
-1.0310358008519775,2.773604950505778
-1.0714836745823937,2.7712459804572998
-1.1369997608941642,2.7669824603506634
-1.2059530151168545,2.751100933251423
-1.2746399974678697,2.7316991912820496
-1.3534396358145346,2.703234670474504
-1.4351267449949234,2.672448362252494
-1.5069192625919356,2.6436603084742547
-1.5875189496325808,2.6062547391662902
-1.659624590273622,2.5736610464852507
-1.7261844374035622,2.548827881302817
-1.7966492719003386,2.532135370698557
-1.8627506338115187,2.52107833161959
-1.942016069344298,2.498745803852275
-2.030980966064893,2.46821745112738
-2.106034637294363,2.4369418753646204
-2.1877294449483653,2.402662160046214
-2.2684043712187414,2.3689881454831974
-2.3402321708249816,2.3376890131831334
-2.413625379241984,2.3044930095610576
-2.4820074939099115,2.272129230273093
-2.564136502001319,2.231861863608215
-2.6429961116911866,2.192490613086243
-2.7119687067363443,2.156408150450716
-2.782830452039794,2.112166544027847
-2.872362132486104,2.044857738170281
-2.9044659231456342,2.0165583628685013
-2.945119541633962,1.9756502845442878
-2.990485346730676,1.922096225302505
-3.034816062874445,1.8583386119773562
-3.076829574925496,1.7841609644228622
-3.1088089913204757,1.712405276841876
-3.133254679551604,1.6353436358563234
-3.1560328615017044,1.5511539360304365
-3.1709934925778787,1.4841545039088688
-3.1811211519873686,1.4273330225347591
-3.1919638674552724,1.3557361227482732
-3.2029754989017,1.2652955573435567
-3.21554190417233,1.1765191073528316
-3.2318135159810626,1.0851026168841504
-3.2549243999032096,0.9908402343678302
-3.283392074750303,0.8961767070561951
-3.3102455560659143,0.8089743087905044
-3.3292640764167785,0.7367084480773595
-3.3461370479980355,0.668081739634273
-3.3623706311514745,0.6082914436568906
-3.3802220719163305,0.5455849722426699
-3.400782999857074,0.48514376084726185
-3.4297214060730505,0.40740983166275535
-3.4648526270036397,0.32310760461975185
-3.5016823601984015,0.24994700738416564
-3.53832143202635,0.18398052060575584
-3.577363848041526,0.11848347351511548
-3.6132562932881824,0.06211345602102216
-3.6574784984126265,-0.003372779133714754
-3.7081789024562624,-0.07508363342809282
-3.755504092660101,-0.13555165925944368
-3.798838636066257,-0.1851420691066849
-3.8474460228947005,-0.23653422850061182
-3.910398447143327,-0.2957335354439799
-3.941947145907538,-0.32491587508511316
-3.9906873749523597,-0.3737005069691819
-4.018448126598773,-0.4039520894407407
-4.08399706971535,-0.4711602771911138
-4.11290139293444,-0.4988086224864883
-4.155966665154878,-0.5427607485112519
-4.200383555407859,-0.5949933306345548
-4.243804032386972,-0.6560865194317748
-4.286131969950318,-0.7212195259915823
-4.313304008813581,-0.7722604170015296
-4.34369038595671,-0.8391439733076832
-4.372937762474812,-0.9244173456539236
-4.374464024436604,-0.9611780866611828
-4.3888090140810725,-1.0526368240514197
-4.403282067969784,-1.1273951945926115
-4.4107363425769925,-1.191797237636463
-4.417122586340425,-1.2656414076279388
-4.4220660473635975,-1.345300249503446
-4.425373985957265,-1.415564678453546
-4.429694904579743,-1.4942160540846148
-4.432597203362884,-1.578605520926853
-4.4345521133912245,-1.652022780504374
-4.4400789588553655,-1.7240675154145382
-4.450358595623911,-1.783611965793161
-4.462907274451226,-1.8481742993120793
-4.476802781796457,-1.919883200672596
-4.484792858831224,-1.9817347870723083
-4.489276213422337,-2.041307757144513
-4.4914416753663104,-2.120300709131599
-4.489568925169693,-2.2159570002886064
-4.482607532857882,-2.314154441229662
-4.469124439800761,-2.4116858539694617
-4.454450218045117,-2.5083504902090135
-4.454450218045117,-2.5083504902090135
-4.282366427319776,-0.9369751318185093
-4.293050903780696,-0.900854357245683
-4.3081240050638785,-0.8456980679881327
-4.323226056524006,-0.7846573822311466
-4.336657778978696,-0.7287369259413367
-4.349403056692884,-0.6767033552242717
-4.361349870317607,-0.6300796308998161
-4.3657724400909315,-0.6133304382841077
-4.379404895135663,-0.5635987126672617
-4.390655993064145,-0.5236837961381555
-4.408891095293594,-0.4648973103041365
-4.432362343017308,-0.4071604112952302
-4.468418496651594,-0.3327250110967424
-4.51019452862588,-0.2582659306439087
-4.544063842238372,-0.20279406496907465
-4.5820566176897515,-0.14640182391782364
-4.628896861727396,-0.06965033670701726
-4.6689889445313355,0.008809084717453307
-4.703270124427562,0.07683259959726121
-4.742128421696432,0.1488811162170638
-4.774110013351578,0.20764621376960238
-4.799741427495544,0.2636741032463268
-4.8222104049922345,0.32048478025216176
-4.842740770836854,0.3782685122345275
-4.863630753052395,0.4414217480480085
-4.879847511674303,0.49250328704664936
-4.893905939976806,0.5377578849061143
-4.908738198010495,0.5832324527134493
-4.920586386125563,0.6210469140611428
-4.935460941154339,0.6636703991956902
-4.946884911615339,0.6975496674043121
-4.953186533324859,0.7166946275618632
-4.958820185019681,0.7331670555953316
-4.969478350899716,0.767855195666348
-4.9824479845548115,0.8134658277012767
-4.9925363949541515,0.8507323564668408
-4.9948607620117915,0.8618966336873641
-5.0016176469466505,0.8875241650091223
-5.008173668147386,0.9072163466299377
-5.010529096502347,0.9136886301434533
-5.013320673926151,0.9203149944863511
-5.026971503397851,0.9473676402841478
-5.051786291289819,0.990529920731003
-5.09014417798991,1.0486120199365048
-5.134857537171518,1.1086745452114828
-5.1725277816111,1.1539499748482114
-5.227872980647302,1.2116503484858248
-5.266002579663161,1.2469601159093069
-5.329990359056245,1.3019488276119946
-5.3903014964140725,1.3532797152020748
-5.464766538365322,1.4162367814123618
-5.519482437563085,1.4641662072447001
-5.563898315431383,1.5007861260459092
-5.628691260135641,1.5526176961848728
-5.681522893098192,1.5917100819143817
-5.789689980616222,1.6630975591438746
-5.842656551941836,1.6961216775323444
-5.926256576061649,1.748344011123619
-5.986660726520525,1.7858290901743052
-6.0286574553587435,1.811985751189255
-6.109894765835886,1.8592114596520228
-6.150995374524528,1.8785114327165922
-6.211052394034051,1.9018200276641102
-6.252838680745339,1.91429781894193
-6.305374106760287,1.9260067892444408
-6.378403385170457,1.9348531992718316
-6.434075248110383,1.938609250431354
-6.554832221337377,1.9453830206640927
-6.646708619783622,1.9486991138229843
-6.718811447167985,1.9491491170738187
-6.776828338902083,1.947664636344513
-6.82239111182084,1.9460808678919916
-6.8633607349869274,1.9434479112371406
-6.9130202650107995,1.9390162629129541
-6.980943432301922,1.9321808808589451
-6.980943432301922,1.9321808808589451
0.1357668895243744,0.3730757300275826
0.10941776847070583,0.40526656670075856
0.08798225661355116,0.4306941263151126
0.04831166161332527,0.4749867319595036
0.014551949946485614,0.5109541526089462
-0.023382511491698257,0.55082996329581
-0.09028231284186544,0.6185478893199915
-0.13249935381436123,0.6588083326487237
-0.18703717460453914,0.709481169922679
-0.22192427608794485,0.7398832005569516
-0.26979973312053773,0.778219935946392
-0.3109548048699221,0.808760494565992
-0.37863651357128764,0.8618904084246906
-0.45316046894264805,0.9139744104670298
-0.530531300973612,0.9673693332377732
-0.5960709937471887,1.0152202995191708
-0.6459642983210732,1.053071573494534
-0.6943670834126499,1.0917084466073053
-0.7470397888874952,1.1366309227207858
-0.7851928003561853,1.171123726226106
-0.8041805903552648,1.1892387631996761
-0.8214898296151938,1.207720730034286
-0.8549300460284529,1.2471061274824633
-0.8792228968961773,1.2774450771303112
-0.9113058572437996,1.323353517418807
-0.9389799589307061,1.372100359057146
-0.9689511454779223,1.4398223185418408
-0.9939027942173185,1.5101033621410096
-1.011517662000359,1.5845577042551118
-1.0343796654856094,1.6736501793949456
-1.0561097157080026,1.760435717539694
-1.0713721581978704,1.8267251705859144
-1.0834290754881117,1.8942941354698282
-1.0925338236941777,1.9735153489007295
-1.0981679478141555,2.0376907720332063
-1.1016343993587379,2.089400381445868
-1.105002106393275,2.1571355874636855
-1.1076775667306509,2.240874415392242
-1.1094380294814266,2.3240855344273808
-1.1097387714348472,2.388112697710619
-1.109129634003496,2.4417079506586123
-1.1081309638765364,2.5012069028465227
-1.105967223475865,2.567922577496121
-1.103787397114433,2.6161280108862965
-1.100039362271994,2.6738506050877286
-1.0949548809754177,2.7285500726894654
-1.090155282876452,2.770171222384757
-1.0755330679829478,2.8502633667095454
-1.0671583391187542,2.8919703765072824
-1.0584997972258932,2.934474380063283
-1.0517895528442278,2.974884230047372
-1.0410759172718602,3.03778854532239
-1.0325912046530068,3.098015001059333
-1.0256256223631786,3.1509658873020734
-1.0195565634147343,3.223122954134569
-1.0151329673004967,3.3143176722968772
-1.013571570938073,3.4429277798185547
-1.016070054363421,3.5055409639745094
-1.016070054363421,3.5055409639745094
1.8088080713408485,-1.8549502043228376
1.8423675739855732,-1.8962255635935794
1.8827319658199657,-1.9426602999404554
1.9183935466086013,-1.980487847970519
1.9648523974128664,-2.026896252752247
2.018224288584634,-2.0765460997858702
2.0595934539017327,-2.1122747527047077
2.0875559786597715,-2.1347170494848116
2.1115125997585626,-2.1524310229625248
2.140893975148948,-2.172641527332992
2.165883144659631,-2.188578539565369
2.190265898960214,-2.2028553819062564
2.1985337181173445,-2.207015618623048
2.2092975688725844,-2.2113843074748494
2.2392787652317065,-2.2235445840876182
2.2763689990259417,-2.237090279573714
2.3289098508437194,-2.2544753707009604
2.4005967557228,-2.275043326570477
2.4841841942431104,-2.2944099021831654
2.573106564565062,-2.311138555806541
2.650756677848831,-2.332343409837209
2.726509367445244,-2.3496451304881094
2.7846661449174817,-2.3591475907501733
2.837721439511865,-2.364408965140197
2.908021710498252,-2.367149392343074
2.9913365029007397,-2.365416516647925
3.0796637021158157,-2.3565493386205594
3.164114567312448,-2.344986006829113
3.2304927406492756,-2.335274839341392
3.263641955399282,-2.330133395845264
3.3008639136032913,-2.3240006456006266
3.344004283943538,-2.3165614474236116
3.422688634336777,-2.3028203671886676
3.5072038454518997,-2.2891363445600765
3.5072038454518997,-2.2891363445600765
3.5072038454518997,-2.2891363445600765
-1.6942323012827314,0.6388281186272478
-1.6811598324088102,0.6215668451492422
-1.6631801788833112,0.5981133608128644
-1.6443069768864067,0.5753093393467393
-1.6128559886792997,0.537663283440004
-1.576257893598925,0.49487024820798603
-1.5429223675372297,0.45688859726499864
-1.5022862834306643,0.4112909130681791
-1.4581763396851335,0.3625805847623563
-1.4170503808656505,0.31810966093692156
-1.3634862663968668,0.26004579912174486
-1.304091788419887,0.19639953678020122
-1.2415518442488347,0.12997362521107766
-1.1849730080988499,0.06542501429380654
-1.1331107425950533,0.00876587494057102
-1.0786821031332356,-0.05943174852780597
-1.0392203349470426,-0.11356088549672824
-1.011332515004135,-0.15335563892199544
-0.9879259500056169,-0.1885877590856099
-0.9560379100738324,-0.2385511221386247
-0.9207181492611953,-0.2952585693574485
-0.8898953574218007,-0.34637036469615334
-0.8555747923071746,-0.4082858773603059
-0.8221959412538169,-0.47583662098780694
-0.7954918730313375,-0.5347285620359024
-0.7546837924975003,-0.6273392526763695
-0.7341356633304073,-0.6776953697023334
-0.7185025544595491,-0.7201559430142346
-0.7014315752945328,-0.7700651950493262
-0.6818553169099401,-0.8427603954928243
-0.6720967142214402,-0.887516609962148
-0.659157122430333,-0.9579152202768488
-0.6448237216095436,-1.036926583368422
-0.6305538702203687,-1.1215901495564014
-0.6205876002543911,-1.2106592170642174
-0.6176665535740246,-1.2813650036246715
-0.6182405095788904,-1.349477298195043
-0.6173527389008675,-1.3809341206468817
-0.6180194439311396,-1.446457866154968
-0.621662414280013,-1.4894112336323202
-0.6313715194847077,-1.5484086699841024
-0.6473588577562015,-1.617546533574675
-0.6577509123178857,-1.651774752283184
-0.6661315634441834,-1.6740197809287778
-0.6739545809895212,-1.6890062638940573
-0.691631902462024,-1.7192780538276335
-0.7277237703917329,-1.7707924209236001
-0.754213809645274,-1.8042171461908516
-0.8204270793324331,-1.8796632646844897
-0.8551907638833274,-1.9152840511666573
-0.8989217019004216,-1.955164560087179
-0.9643643935437607,-2.01706414801266
-1.0105217831830746,-2.0475577477323914
-1.0815196668554585,-2.0884319243691682
-1.1600047494254468,-2.1297410187042773
-1.2459973166829115,-2.1744169898996626
-1.3586092100086693,-2.230717605459009
-1.4137315585075871,-2.2557831831687536
-1.5133493598709038,-2.304133102882606
-1.572694613879084,-2.3369000534702677
-1.6165902296393182,-2.361467487022861
-1.6916548752615146,-2.401622270711519
-1.7644799529047184,-2.4355490033847884
-1.8371343451895326,-2.4624050719938664
-1.9269884306646332,-2.487318681853259
-2.0254505149807307,-2.5054956341577714
-2.1207519949791704,-2.5180386072389456
-2.1207519949791704,-2.5180386072389456
-2.1207519949791704,-2.5180386072389456
1.0482026964763893,-0.40286242762378655
1.057720488238582,-0.4263708050176387
1.0766327268011358,-0.47041020118791177
1.090626799789355,-0.505964067729721
1.114890216231487,-0.5670184460020565
1.147680396321112,-0.6436614190556106
1.1813610321045203,-0.7163226767168279
1.2045515897841579,-0.7643084736757415
1.2280444745753536,-0.8091689224081456
1.2647549806255993,-0.8727508448031015
1.2927296859635211,-0.9180474623933104
1.3182904126487374,-0.9549453730940539
1.3536304044224838,-1.0044293872330472
1.3966211231405927,-1.0633536627443352
1.4376484593087755,-1.1175708156005197
1.4759861217546884,-1.1655613003047056
1.5160693109945211,-1.21214549736689
1.5502040733390388,-1.2503807850972153
1.5815847021596128,-1.2840925606570204
1.6055134169002838,-1.3087324118003583
1.6365024560590655,-1.3389201053627606
1.6756943362958596,-1.3748425774626856
1.7006519206920452,-1.3968295369472965
1.7316920890784606,-1.4240984349137014
1.7316920890784606,-1.4240984349137014
1.7316920890784606,-1.4240984349137014
-0.7568674009394849,-1.580064172133077
-0.732462116810756,-1.5857393201139396
-0.7093052092748444,-1.591131476149815
-0.6765288789334988,-1.5990530664214575
-0.649017639212004,-1.6054702912747036
-0.5934868298394541,-1.6175071026832732
-0.4920179230458392,-1.6375318428665926
-0.4019370629044082,-1.652862108663252
-0.3343688296601028,-1.660357437477955
-0.21285678858128645,-1.6672789937370398
-0.15100398554415173,-1.6675796647575665
-0.0894213446817389,-1.6660728367249447
0.004588869614919576,-1.6635852392323964
0.09681576142400947,-1.66556013310921
0.17725360851620026,-1.6705208987682334
0.24542934677967812,-1.6789252811508921
0.30641129572126147,-1.6909345978709025
0.37836783752610936,-1.7101542521127777
0.4518223525428608,-1.7346073099659127
0.5207951290084584,-1.7588690240232223
0.5962429848366333,-1.7792201706833548
0.6736100454888182,-1.7926421616974053
0.738735661680043,-1.7980009151722933
0.7870064009535623,-1.797511707045322
0.8559888045017472,-1.791368348780808
0.9365320066480163,-1.7776591920314178
1.0156861099265344,-1.7622398170563782
1.092082411083861,-1.7460250986154338
1.1718913228827919,-1.7326635330090727
1.2609783491424196,-1.7204654737057175
1.3571581353391597,-1.7146587327266531
1.416848600014964,-1.7119911339942173
1.4908513244326047,-1.7064722447950509
1.5682913524485609,-1.697206336725247
1.6515291895292894,-1.6859942455043524
1.7478227295523598,-1.6734480054864433
1.8165448499561376,-1.6672479403428142
1.9339829638303823,-1.6545123106371689
2.0068521608956695,-1.6424230070655077
2.0847659605792934,-1.6254028539235315
2.1398893071008542,-1.6100709409852418
2.217037347337191,-1.5821494395358466
2.265589283794546,-1.560323413927378
2.331804838975158,-1.528388459986359
2.3793728423869,-1.5044309670268043
2.4201828902644413,-1.4825748005909873
2.466201962029732,-1.4571724625512925
2.5136212738689316,-1.4301427911388491
2.5597198560465055,-1.4039754369554194
2.6123034671694207,-1.3767868393510607
2.6566195850640417,-1.3565947871961077
2.6879152136529316,-1.342171254726732
2.739837113042563,-1.3172179324394604
2.7654956006758993,-1.3043689512737517
2.8168548803297218,-1.277214351981143
2.880402377708885,-1.242793244948557
2.941435182384365,-1.2056417347327213
2.99136799327789,-1.1680991364395952
3.046892445675724,-1.1238896916319399
3.093494334840621,-1.0857478725389587
3.1455040360722704,-1.0412800266671656
3.1802190267349957,-1.009395462840051
3.2021238411409216,-0.9882612731827096
3.2103220347105,-0.9798650296350797
3.2190013742657455,-0.9699574667245787
3.236314686904788,-0.9474781786933145
3.25254505642192,-0.926591554292141
3.270664353677699,-0.9015081612977377
3.288918850509894,-0.8729102340989939
3.3132049752041977,-0.8265444739291947
3.335994618778583,-0.7728105781062383
3.351065222006343,-0.7264892931938508
3.3625357503628592,-0.6722641285010074
3.3714167756847084,-0.6059222116374977
3.378961329659079,-0.5306324499516869
3.38295967370579,-0.4602299476866679
3.381727160573803,-0.3973401271597639
3.375665617046973,-0.3179814820348539
3.3633066567345344,-0.23037998915358932
3.3442786480650644,-0.14199034300670543
3.3240368542909744,-0.07264270075393055
3.303728479933678,-0.017494313566136527
3.2809048852569354,0.03695521567052443
3.2466136799108387,0.1115718193997049
3.206611387500349,0.1893823023430897
3.1733959941628984,0.25439153661057035
3.1429917127784783,0.3132746549774944
3.119189518833336,0.3532347899556238
3.089901834770355,0.3955468539713561
3.0546367706528534,0.4434448675891017
3.01483883465343,0.4891771130965975
2.965532809519376,0.5365677977045054
2.921357355702872,0.5724534812248605
2.8738926367532556,0.6103638907628663
2.8135478832433702,0.657875153697029
2.745663489007039,0.7119175711773857
2.6772199009723723,0.7688195869949863
2.613498531427971,0.8232122315053411
2.558983227595387,0.8736074460249694
2.503601774088669,0.9324460306845467
2.448916558214299,0.9999751865770765
2.4028851260315367,1.0640849327130155
2.358093438173577,1.1322536573678668
2.3180313350684565,1.2066661493122017
2.2754866889248717,1.2893272390239103
2.2329975020860786,1.3758701597107776
2.193774830057951,1.4573540605793576
2.157829969416885,1.540724994112825
2.157829969416885,1.540724994112825
2.157829969416885,1.540724994112825
0.80369674379809,4.287817875701697
0.778075369823869,4.288983501644565
0.7306462522495005,4.2929183599336325
0.6639434546214351,4.301959329124783
0.5927636075500995,4.315037238789584
0.5271652858919728,4.3306595199099345
0.45707911779958277,4.35104534713836
0.39627604244100556,4.3741847958705975
0.3394637977798151,4.3990267505245235
0.26764807571837,4.434070500673799
0.19515412963204526,4.472185355487272
0.1312430584210241,4.511173334716926
0.057927618393942684,4.5524751086995865
-0.010044678500499941,4.593522873207859
-0.066420728128583,4.631066293424166
-0.1282098843252528,4.67412577424686
-0.20141339567213187,4.727994693548624
-0.2813133066912127,4.7886834217447936
-0.354240570963339,4.842712975602818
-0.4236882462793624,4.894644587721281
-0.497198088110947,4.946333766044054
-0.5683918327697627,4.99082575452553
-0.6271749131380505,5.0273094380517405
-0.675934516179133,5.057407040116981
-0.7387105509195018,5.095608516431836
-0.8063321340701411,5.136753240683942
-0.8687624262584215,5.174688821748166
-0.946338788440405,5.221139129403727
-1.0193316119931275,5.265774964340674
-1.0872295178886573,5.304292604028291
-1.1659449736494314,5.352544459216019
-1.2416264031199862,5.396833439922105
-1.3004215074277923,5.430810041555191
-1.351675759694795,5.46059615726041
-1.4093217991985187,5.489369519920682
-1.4838427149458915,5.520953321199615
-1.5624965025634012,5.549075349934384
-1.7599212399496649,5.602005416479923
-1.823524981712516,5.612179727170051
-1.8963235938998706,5.62023042790004
-1.9506294837328262,5.623887612084361
-1.9985634576787163,5.624897310833495
-2.0650212966436103,5.6232928650954
-2.1396564223340198,5.618045938245336
-2.2137746637170705,5.605863116606877
-2.2861943296502143,5.591720912808082
-2.340706242100135,5.579778782251742
-2.3892906982422573,5.568330840287723
-2.442730374993761,5.5537276296111155
-2.486951731295193,5.539202533676085
-2.5305187556820385,5.52190140329084
-2.5729474511140444,5.50110610522368
-2.627031194486082,5.469859082926059
-2.6935393582970506,5.426048252970724
-2.770907518765718,5.366450613989685
-2.843051800257439,5.302359098716203
-2.907023561437211,5.243024547695488
-2.9605414673279027,5.1862644556448405
-3.010476129976185,5.127224138557814
-3.0595566047853575,5.061579931413492
-3.1042348622330915,4.994151188994071
-3.117530783535528,4.972235065685961
-3.1355129483185085,4.9389142735148255
-3.1577729426785393,4.889976991636959
-3.1853950649630627,4.810934606464149
-3.1952080522435113,4.773609038377729
-3.211658455152026,4.691145135355087
-3.216874221758787,4.646905641341025
-3.2197480423641145,4.598641271941329
-3.220174127284964,4.5564918579584335
-3.2166376227675113,4.498655930938477
-3.2166376227675113,4.498655930938477
-3.2166376227675113,4.498655930938477
0.12576551688135365,4.4092040277552496
0.14627660111606677,4.416725906334466
0.18406638015000854,4.431750254705473
0.23750699334649927,4.455742028289379
0.2945911217318277,4.484042379795998
0.3468499045581641,4.513163614596798
0.40718288113923234,4.549135025239439
0.4711498744765186,4.588385002955567
0.5520610322165348,4.633978353765134
0.6357395919310626,4.67253747011721
0.6987145119006521,4.697607033461245
0.7629646413547942,4.724212852293211
0.8306928147338626,4.745645258591864
0.8938418165635211,4.762038764085291
0.9577208630907321,4.774781721003995
